gene_id	gene_short_name	E12.5_PFL_WT_RNAseq_rep1	E12.5_PFL_WT_RNAseq_rep2	E12.5_PFL_WT_RNAseq_rep3	E12.5_PFL_DelCBS1.3_RNAseq_rep1	E12.5_PFL_DelCBS1.3_RNAseq_rep2	E12.5_PFL_DelCBS1.3_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000024829	Mrpl21	483.751201836219	463.316240659055	488.618882339667	459.892023972628	549.694565100229	563.7043154058	501.4962048856	-0.132750045889739	0.116879477018988	-1.13578576218452	0.256046237239533	0.929004027701624
ENSMUSG00000030722	Nfatc2ip	285.902395691968	257.973102340889	293.736206724424	272.961316768973	202.049894199003	264.770208751209	262.898854079411	0.179672022894245	0.15833910016978	1.13472934165718	0.256488739431412	0.929865651133437
ENSMUSG00000090125	Pou3f1	14.1320575817322	15.5301533181806	12.2390086135177	20.1800195276673	23.770575788118	19.2171925706523	17.5115012333113	-0.592136648791404	0.521717325781743	-1.13497601005323	0.256385370105993	0.929865651133437
ENSMUSG00000095687	Rnaset2a	19.567464343937	41.4137421818149	23.5365550259955	21.2421258185971	16.8374911832503	20.284814380133	23.813698822288	0.544394414636131	0.479742863337498	1.13476292455684	0.256474664416228	0.929865651133437
ENSMUSG00000018042	Cyb5r3	1915.43734300094	1926.60179774985	2021.3193456325	1996.75982694813	2049.22172106734	2146.98745886565	2009.38791554407	-0.0787317483246054	0.0694039388777366	-1.13439884821668	0.256627281997915	0.930120084939701
ENSMUSG00000027777	Schip1	303.295697331023	317.505356727248	328.570308162898	381.296158443818	301.093959982828	377.938120556162	334.949933533996	-0.157710647109076	0.139051418793784	-1.13418941336344	0.256715103800275	0.930190599815325
ENSMUSG00000003531	Dgcr6	762.0440280611	723.014915590853	712.686886187145	761.530210596707	789.381204297086	811.392575205319	760.008303323035	-0.104893678120251	0.0925136100517599	-1.13381888417893	0.256870528000827	0.930487250159642
ENSMUSG00000055320	Tead1	3156.8842474885	3649.58602977244	3545.54664911597	3270.22526977303	3097.10793706021	3416.38979033818	3355.95665392472	0.0822297206190541	0.0725342035431068	1.13366820896	0.25693374973172	0.930487250159642
ENSMUSG00000000339	Rtca	716.386611258581	593.596971272681	646.784532114357	697.803833140915	667.557003382981	760.146728350246	680.37927991996	-0.120870878296743	0.106744876274494	-1.13233423949946	0.257493940349331	0.930679868173498
ENSMUSG00000000531	Grasp	422.874646099526	370.998107045426	414.243368457521	415.283559753574	451.640939974242	459.077378076693	422.352999901164	-0.13601251134843	0.120218304088265	-1.13137938835478	0.257895443023298	0.930679868173498
ENSMUSG00000001583	Tnk1	33.6995219256692	32.7858792272702	47.0731100519911	70.0990152013705	39.61762631353	41.6372505697466	44.1520672149296	-0.412399457213121	0.364341583678858	-1.13190334479257	0.257675072328182	0.930679868173498
ENSMUSG00000009214	Mymk	517.450723761888	452.100018818147	446.253083292875	451.395173645189	699.251104433805	447.333538172406	502.297273687385	-0.176829412358011	0.156061374620606	-1.13307609129994	0.257182300668474	0.930679868173498
ENSMUSG00000017300	Tnnc2	568.543547326613	577.204031659046	563.935858422853	526.804720301208	718.069476932732	632.032111212564	597.764957642503	-0.135304484223813	0.119599126677895	-1.13131665742189	0.257921835767895	0.930679868173498
ENSMUSG00000017548	Suz12	1643.6670048907	1705.7285061135	1630.61253220097	1519.87410232062	1468.82349557413	1694.31581164584	1610.50357545763	0.0892680918251527	0.0788612106638238	1.13196451175081	0.257649354650987	0.930679868173498
ENSMUSG00000020130	Tbc1d15	815.311014330706	836.902706590844	810.598955095286	890.045071799219	915.167167842543	835.947876823374	850.662132080329	-0.100901661535148	0.089193842944592	-1.13126263208357	0.257944567314586	0.930679868173498
ENSMUSG00000024935	Slc1a1	27.1770338110235	9.49064924999926	18.8292440207964	10.6210629092986	11.885287894059	11.7438399042875	14.9578529649107	0.684420772949188	0.604079771712995	1.13299733743504	0.25721537144156	0.930679868173498
ENSMUSG00000025437	Usp33	1171.87369793134	1218.25424918172	1085.50591779891	1071.66524754822	1060.76194454477	1122.0705217642	1121.68859646153	0.0952000414930605	0.0841247498125745	1.13165319011541	0.257780268515763	0.930679868173498
ENSMUSG00000037364	Srrt	4408.11488414802	4094.78375822695	4363.67730181957	4116.72398364412	3874.60385346324	4248.06717992364	4184.32849353759	0.071955587204349	0.0635025296771928	1.13311371326664	0.257166503278747	0.930679868173498
ENSMUSG00000038816	Ctnnal1	826.181827855116	781.684383681757	792.711173275529	840.126076125516	799.285610875468	950.183410437807	831.695413708532	-0.10943877130188	0.096723325203718	-1.13146204466587	0.2578606699473	0.930679868173498
ENSMUSG00000051586	Mical3	876.187570067399	827.412057340844	1060.08643837084	795.517611906462	829.989271268454	913.884268915464	883.846202978244	0.12216399822126	0.10789117613007	1.13228905831913	0.257512928676827	0.930679868173498
ENSMUSG00000056832	Ttc26	443.529191795904	438.295438090875	435.896999081437	434.401472990311	391.224059846109	374.73525512772	419.680402822059	0.134551708938376	0.118885817775644	1.13177258192644	0.257730057610793	0.930679868173498
ENSMUSG00000087166	L1td1	128.275599588031	129.417944318172	80.0242870883848	87.0927158562482	116.871997624914	69.3954176162444	101.846327015332	0.302172644031147	0.266787066540573	1.1326360304846	0.257367131347287	0.930679868173498
ENSMUSG00000008450	Nutf2	33.6995219256692	44.8648873636329	29.1853282322345	33.9874013097554	22.7801351302798	21.3524361896136	30.9782850251976	0.468358658013281	0.414544293852564	1.12981571561532	0.258553884679874	0.931046045479119
ENSMUSG00000021196	Pfkp	153.278470694173	126.829585431808	130.863245944535	108.334841674845	126.776404203296	114.235533614433	126.719680260515	0.230740529691362	0.204114882721413	1.13044441745235	0.258289006827413	0.931046045479119
ENSMUSG00000024803	Ankrd1	6.52248811464565	17.2557259090896	16.004857417677	29.738976146036	24.7610164459563	9.60859628532614	17.3152767197884	-0.676910034472473	0.599064419243516	-1.12994531594325	0.258499267473301	0.931046045479119
ENSMUSG00000025223	Ldb1	5427.79719273762	5163.77597829505	5165.8030971055	5150.15340471887	4822.45556301444	5078.67694769961	5134.77703059518	0.0660205647611532	0.0583926190950876	1.13063201795494	0.258210005470174	0.931046045479119
ENSMUSG00000027291	Vps39	1096.86508461291	963.732292022652	1098.68638861347	1180.00008922307	1184.56702677455	1030.25504614886	1092.35098789925	-0.104936762496223	0.093020815860031	-1.12809978633301	0.259277779385593	0.931046045479119
ENSMUSG00000027684	Mecom	4403.76655873826	5338.05880997686	4968.09603488714	4490.58539805143	3183.27627429214	4952.69757418089	4556.08010835445	0.220482779029007	0.195226305184672	1.12937023942775	0.258741681812169	0.931046045479119
ENSMUSG00000031841	Cdh13	222.851677250393	213.971001272711	202.414373223562	213.483364476901	285.246909457416	227.403445419385	227.561795183395	-0.185941377360446	0.164670280952982	-1.12917386357978	0.258824496992285	0.931046045479119
ENSMUSG00000032349	Elovl5	1397.98661923905	1286.41436652263	1318.98854365679	1331.88128882604	1468.82349557413	1458.37139175061	1377.07761759487	-0.090251222636935	0.0799513473882219	-1.12882678760496	0.258970910005363	0.931046045479119
ENSMUSG00000032816	Igdcc4	2311.13495528944	2112.10085127256	2168.18744899471	2221.92636062526	2530.57588077673	2237.73531267151	2263.61013493837	-0.085629052006149	0.0757973339867416	-1.12971060461212	0.258598187273116	0.931046045479119
ENSMUSG00000035125	Gcfc2	466.357900197164	535.790289477231	446.253083292875	440.77411073589	395.185822477462	479.362192456826	460.620566439575	0.141009377670533	0.124908240535171	1.12890372217538	0.258938450426389	0.931046045479119
ENSMUSG00000036835	Psenen	21.7416270488188	19.844084795453	18.8292440207964	29.738976146036	23.770575788118	32.0286542844205	24.3255270139405	-0.502099489152856	0.445059903611072	-1.1281615914599	0.259251681467562	0.931046045479119
ENSMUSG00000038037	Socs1	84.7923454903935	132.86908949999	102.619379913341	124.266436038793	161.441827227635	102.491693710146	118.080128646716	-0.274023686209747	0.242865592624062	-1.12829356867325	0.259195958679041	0.931046045479119
ENSMUSG00000039485	Tspyl4	703.341635029289	770.468161840849	672.204011542432	634.077455685124	666.566562725143	684.345579877117	688.500567783326	0.113304140870704	0.100251573239392	1.13019813265317	0.258392746451176	0.931046045479119
ENSMUSG00000050174	Nudt6	43.4832540976377	19.844084795453	38.5999502426327	43.5463579281241	52.4933548654273	40.5696287602659	39.7561051149234	-0.433331325571143	0.383807567288448	-1.12903278231999	0.258884004799972	0.931046045479119
ENSMUSG00000057716	Tmem178b	59.7894743842518	96.6320650909015	59.3121186655087	58.4158460011421	72.3021680221923	36.2991415223432	63.7918022810566	0.371328379389352	0.328561063188745	1.13016550343958	0.258406492634178	0.931046045479119
ENSMUSG00000067787	Blcap	1002.28900695055	968.909009795379	981.003613483494	975.013575073608	1121.1788246729	1063.35132224276	1018.62422536978	-0.0986506547104676	0.087418815023636	-1.12848309238457	0.259115953395406	0.931046045479119
ENSMUSG00000068267	Cenpb	3187.32252535684	3282.03906790883	3296.05916584041	3507.07497265038	3343.72766086193	3386.49637967272	3333.78662871519	-0.0677968903519015	0.0600716876247086	-1.12859972863515	0.259066725230735	0.931046045479119
ENSMUSG00000069814	Ccdc92b	41.3090913927558	37.0998107045426	53.6633454592698	40.3600390553345	27.732338419471	30.9610324749398	38.5209429177189	0.41617551012361	0.368493680690645	1.12939660008171	0.258730566454663	0.931046045479119
ENSMUSG00000022969	Il10rb	75.008613318425	109.573859522719	89.438909098783	122.142223456933	131.728607492487	81.1392575205319	101.505245068313	-0.286647472484127	0.25418838820922	-1.12769695934415	0.259447922246292	0.931411195272572
ENSMUSG00000040752	Myh6	61.9636370891337	148.39924281817	60.2535808665486	54.1674208374226	87.158777889766	66.1925521878023	79.6892019481406	0.38766319069528	0.343896717996836	1.12726632854591	0.259629894154948	0.931585940393178
ENSMUSG00000085795	Zfp703	1226.22776555338	1320.92581834081	1244.61302977464	1289.39703718884	1359.87502321192	1384.70548689645	1304.29069349434	-0.0887119600572833	0.0786971417606441	-1.12725771321021	0.259633535643902	0.931585940393178
ENSMUSG00000019528	Gyg	533.756944048503	567.713382409047	467.906713916791	579.910034847701	602.187919965656	533.810904740341	547.547649988006	-0.128766084738551	0.114249438395262	-1.12706098644499	0.259716696797526	0.931638643982899
ENSMUSG00000005774	Rfx5	795.743549986769	723.877701886307	738.10636561522	711.611214923003	648.738630884054	730.253317684787	724.721796830023	0.110413494754595	0.0983027642583526	1.12319827003455	0.261353297161897	0.931949736865795
ENSMUSG00000018401	Mtmr4	2199.16557598803	2265.67681186346	2251.97758488725	2160.32419575133	1955.12985857271	2234.53244724307	2177.80107905097	0.0815699643393498	0.0725146782177753	1.12487521622008	0.260641915522647	0.931949736865795
ENSMUSG00000020022	Ndufa12	192.413399382047	213.971001272711	268.316727296349	234.725490295498	208.982978803871	342.706600843299	243.519366315629	-0.21864456423986	0.195004836516685	-1.12122636620427	0.262191519355028	0.931949736865795
ENSMUSG00000020128	Vps54	1147.95790817763	1181.15443847718	1100.56931301555	1063.16839722079	1029.06784349394	1124.20576538316	1107.68727762804	0.093069134814059	0.0829918108842765	1.1214255216558	0.262106777605168	0.931949736865795
ENSMUSG00000021782	Dlg5	6056.13021444849	6322.49797309042	6137.39208857859	5948.85733549812	5559.3434124461	6167.6511933699	6031.97870290527	0.0672702815296707	0.0599226203967523	1.12261915590922	0.261599276177031	0.931949736865795
ENSMUSG00000022557	Bop1	1147.95790817763	974.085727568106	1264.38373599648	1260.72016733374	1098.39868954262	1314.24244747072	1176.63144601488	-0.117669333101704	0.104835852325746	-1.12241499917492	0.261686029988784	0.931949736865795
ENSMUSG00000022564	Grina	1046.85934240063	1070.71779265901	978.179226880374	969.703043618958	984.498013891221	942.710057771443	998.777912870272	0.0957186001548331	0.0850242091673055	1.12578054053386	0.260258422864305	0.931949736865795
ENSMUSG00000022816	Fstl1	12314.457560451	16022.8042928851	12334.0962958227	11875.4104388867	14196.9763894535	11703.2702755272	13074.502542171	0.106651873663486	0.0947905630782436	1.12513176628618	0.260533202014602	0.931949736865795
ENSMUSG00000024300	Myo1f	79.3569387281888	56.9438954999955	74.3755138821459	89.2169284381079	103.005828415178	67.260173997283	78.3598798268165	-0.306477501513083	0.272171093038219	-1.12604721571238	0.260145534548346	0.931949736865795
ENSMUSG00000024993	Fam45a	392.43636823118	411.549062931786	406.711670849203	344.122438261273	372.405687347182	385.411473222526	385.439450140525	0.136335507361502	0.121537750360299	1.12175440928711	0.26196687552235	0.931949736865795
ENSMUSG00000025352	Gdf11	1116.43254895685	1087.11073227264	1046.90596755628	1061.04418463893	906.253201921999	1061.2160786238	1046.49378566175	0.102324434398738	0.0910469256411274	1.12386479475498	0.261070388434123	0.931949736865795
ENSMUSG00000025474	Tubgcp2	1374.07082948535	1479.67849670443	1470.5639580242	1537.92990926643	1474.76613952115	1577.94503441245	1485.82572790234	-0.0853019745694982	0.0757664452387484	-1.12585425250851	0.260227215893079	0.931949736865795
ENSMUSG00000026058	Khdrbs2	26.0899524585826	25.0208025681799	26.360941629115	9.5589566183687	14.8566098675738	27.7581670464977	21.6075716980529	0.571846527941093	0.509627236619535	1.12208784548933	0.261825091250534	0.931949736865795
ENSMUSG00000026110	Mgat4a	420.700483394645	418.451353295422	432.131150277278	400.414071680556	390.233619188271	369.397146080316	405.221303986081	0.131995303325989	0.117646294696759	1.12196736553595	0.261876315807783	0.931949736865795
ENSMUSG00000026799	Med27	311.99234815055	332.172723749974	373.760493812809	370.67509553452	357.549077479608	400.358178555256	357.75131954712	-0.147358759998599	0.130889366112775	-1.12582682898498	0.260238825713804	0.931949736865795
ENSMUSG00000027201	Myef2	1207.74738256189	1229.47047102263	1293.56906422871	1203.36642762353	1054.81930059774	1230.96794633123	1203.32343206095	0.0973637332378035	0.0868023130233984	1.12167210580619	0.262001880901289	0.931949736865795
ENSMUSG00000032394	Igdcc3	240.244978889448	111.299432113628	253.253332079712	270.837104187113	209.973419461709	355.518062557067	240.187721548113	-0.468549782390002	0.417129888703732	-1.12327070075477	0.261322543431065	0.931949736865795
ENSMUSG00000032462	Pik3cb	135.885169055118	170.831686499987	177.936355996526	139.135924111811	125.785963545458	152.669918755738	150.374169660773	0.218808663557531	0.195075566296871	1.12166104505647	0.262006585514092	0.931949736865795
ENSMUSG00000033396	Spg11	862.055512485667	763.565871477213	853.906216343118	822.070269179708	763.629747193291	707.833259685692	795.510146060782	0.111443276582461	0.0991931197870943	1.1234980492766	0.261226028608388	0.931949736865795
ENSMUSG00000034636	Zyg11b	1937.17897004976	2127.63100459074	2090.0460863084	1919.22606771025	1997.71880685975	1908.90779535146	1996.78478847839	0.0798258671870852	0.0708954885482015	1.12596540092691	0.260180164588674	0.931949736865795
ENSMUSG00000036955	Kifbp	838.139722731966	833.451561409026	729.633205805861	857.119776780394	835.931915215483	892.53183272585	831.13466911143	-0.10683187830032	0.0949945614771613	-1.12461046863198	0.260754135641752	0.931949736865795
ENSMUSG00000037098	Rab11fip3	1724.11102497133	1518.50387999988	1658.85639823216	1560.23414137596	1461.89041096926	1584.35076526933	1584.65777013632	0.0889046062314845	0.079088673685209	1.12411299986323	0.260965091049532	0.931949736865795
ENSMUSG00000037548	H2-DMb2	7.60956946708659	2.58835888636343	3.76584880415928	6.37263774557914	9.9044065783825	10.6762180948068	6.81950659606296	-0.972108546659648	0.864661741922925	-1.12426455286176	0.260900811352075	0.931949736865795
ENSMUSG00000040688	Tbl3	856.620105723462	924.044122431746	1008.30601731365	1003.69044492871	921.109811789573	1086.83900205133	966.768250706413	-0.109554717098582	0.0974149077108023	-1.12461962622619	0.260750253400424	0.931949736865795
ENSMUSG00000042167	Tent2	704.42871638173	770.468161840849	770.116080450574	719.045958959512	695.289341802452	670.466496353869	721.635792631498	0.107847398911595	0.0959362477794752	1.12415694180056	0.260946452386382	0.931949736865795
ENSMUSG00000044258	Ctla2a	15.2191389341732	24.1580162727254	39.5414124436725	45.6705705099838	34.6654230243388	30.9610324749398	31.7025989433056	-0.488751866258395	0.435026571267465	-1.1234988815382	0.261225675338948	0.931949736865795
